,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica,Resistencia
215,-0.020700000000000003,0.0004,,,,
216,-0.02068,0.00032,,,,
217,-0.02066,0.00064,,,,
218,-0.020640000000000002,0.00024000000000000003,,,,
219,-0.02062,0.00072,,,,
220,-0.0206,0.00064,,,,
221,-0.02058,8e-05,,,,
222,-0.020560000000000002,0.00064,,,,
223,-0.020540000000000003,0.00032,,,,
224,-0.02052,0.0004,,,,
225,-0.0205,0.0004,,,,
226,-0.02048,0.00048000000000000007,,,,
227,-0.02046,0.00064,,,,
228,-0.02044,0.00048000000000000007,,,,
229,-0.02042,0.00048000000000000007,,,,
230,-0.0204,0.00048000000000000007,,,,
231,-0.020380000000000002,0.00064,,,,
232,-0.020360000000000003,0.00048000000000000007,,,,
233,-0.02034,0.0005600000000000001,,,,
234,-0.02032,0.00024000000000000003,,,,
235,-0.020300000000000002,0.00064,,,,
236,-0.02028,0.00024000000000000003,,,,
237,-0.02026,0.00048000000000000007,,,,
238,-0.02024,0.00024000000000000003,,,,
239,-0.020220000000000002,0.0008,,,,
240,-0.020200000000000003,0.00024000000000000003,,,,
241,-0.02018,0.00088,,,,
242,-0.02016,0.0008,,,,
243,-0.02014,0.00064,,,,
244,-0.02012,0.00032,,,,
245,-0.0201,0.0004,,,,
246,-0.02008,0.0005600000000000001,,,,
247,-0.02006,0.00024000000000000003,,,,
248,-0.020040000000000002,0.00048000000000000007,,,,
249,-0.020020000000000003,0.00072,,,,
250,-0.02,8e-05,,,,
251,-0.01998,0.00048000000000000007,,,,
252,-0.019960000000000002,0.00072,,,,
253,-0.01994,0.00032,,,,
254,-0.01992,0.00032,,,,
255,-0.0199,0.0004,,,,
256,-0.019880000000000002,0.00032,,,,
257,-0.019860000000000003,0.00072,,,,
258,-0.01984,0.00048000000000000007,,,,
259,-0.01982,0.00048000000000000007,,,,
260,-0.0198,0.00024000000000000003,,,,
261,-0.01978,0.00024000000000000003,,,,
262,-0.01976,0.00032,,,,
263,-0.01974,0.00048000000000000007,,,,
264,-0.01972,0.00064,,,,
265,-0.019700000000000002,0.00016,,,,
266,-0.019680000000000003,0.0009600000000000001,,,,
267,-0.01966,0.00048000000000000007,,,,
268,-0.01964,0.00048000000000000007,,,,
269,-0.019620000000000002,0.00024000000000000003,,,,
270,-0.0196,0.00088,,,,
271,-0.01958,0.00072,,,,
272,-0.01956,0.00064,,,,
273,-0.019540000000000002,0.00048000000000000007,,,,
274,-0.019520000000000003,0.00024000000000000003,,,,
275,-0.0195,0.00048000000000000007,,,,
276,-0.01948,0.00024000000000000003,,,,
277,-0.01946,0.00072,,,,
278,-0.01944,0.00048000000000000007,,,,
279,-0.01942,0.0005600000000000001,,,,
280,-0.0194,0.0004,,,,
281,-0.01938,0.00048000000000000007,,,,
282,-0.019360000000000002,0.00072,,,,
283,-0.019340000000000003,0.00072,,,,
284,-0.01932,0.00072,,,,
285,-0.0193,0.00032,,,,
286,-0.019280000000000002,0.0004,,,,
287,-0.01926,0.00088,,,,
288,-0.01924,0.00064,,,,
289,-0.01922,0.0005600000000000001,,,,
290,-0.019200000000000002,0.00064,,,,
291,-0.019180000000000003,0.00088,,,,
292,-0.01916,0.00128,,,,
293,-0.01914,0.00048000000000000007,,,,
294,-0.01912,0.00048000000000000007,,,,
295,-0.0191,0.0008,,,,
296,-0.01908,0.00088,,,,
297,-0.01906,0.00032,,,,
298,-0.01904,8e-05,,,,
299,-0.019020000000000002,0.00032,,,,
300,-0.019000000000000003,0.00048000000000000007,,,,
301,-0.01898,0.00024000000000000003,,,,
302,-0.01896,0.00048000000000000007,,,,
303,-0.018940000000000002,0.00032,,,,
304,-0.01892,0.0005600000000000001,,,,
305,-0.0189,0.00064,,,,
306,-0.01888,0.00024000000000000003,,,,
307,-0.018860000000000002,0.00048000000000000007,,,,
308,-0.018840000000000003,0.0004,,,,
309,-0.01882,0.00064,,,,
310,-0.0188,0.00032,,,,
311,-0.01878,0.00032,,,,
312,-0.01876,0.0005600000000000001,,,,
313,-0.01874,0.0008,,,,
314,-0.01872,0.00048000000000000007,,,,
315,-0.0187,0.00072,,,,
316,-0.018680000000000002,0.00064,,,,
317,-0.018660000000000003,0.00024000000000000003,,,,
318,-0.01864,0.00072,,,,
319,-0.01862,0.00024000000000000003,,,,
320,-0.018600000000000002,0.00072,,,,
321,-0.01858,0.0005600000000000001,,,,
322,-0.01856,0.00088,,,,
323,-0.01854,0.0004,,,,
324,-0.018520000000000002,0.0004,,,,
325,-0.018500000000000003,0.00072,,,,
326,-0.01848,0.00088,,,,
327,-0.01846,0.00048000000000000007,,,,
328,-0.01844,0.00072,,,,
329,-0.01842,0.0008,,,,
330,-0.0184,0.00072,,,,
331,-0.01838,0.0005600000000000001,,,,
332,-0.01836,0.00048000000000000007,,,,
333,-0.018340000000000002,0.00064,,,,
334,-0.018320000000000003,0.00016,,,,
335,-0.0183,0.00024000000000000003,,,,
336,-0.01828,0.00048000000000000007,,,,
337,-0.018260000000000002,0.00032,,,,
338,-0.01824,0.00048000000000000007,,,,
339,-0.01822,0.00072,,,,
340,-0.0182,0.0005600000000000001,,,,
341,-0.01818,0.00072,,,,
342,-0.018160000000000003,0.00072,,,,
343,-0.01814,0.00016,,,,
344,-0.01812,0.0004,,,,
345,-0.0181,0.00048000000000000007,,,,
346,-0.01808,0.00016,,,,
347,-0.01806,0.00024000000000000003,,,,
348,-0.01804,0.00048000000000000007,,,,
349,-0.01802,0.0005600000000000001,,,,
350,-0.018000000000000002,0.00024000000000000003,,,,
351,-0.017980000000000003,0.00072,,,,
352,-0.01796,0.0008,,,,
353,-0.01794,0.00064,,,,
354,-0.017920000000000002,0.00072,,,,
355,-0.0179,0.00024000000000000003,,,,
356,-0.01788,0.00024000000000000003,,,,
357,-0.01786,0.00072,,,,
358,-0.01784,0.00048000000000000007,,,,
359,-0.017820000000000003,0.00032,,,,
360,-0.0178,0.0004,,,,
361,-0.01778,0.00048000000000000007,,,,
362,-0.01776,0.00032,,,,
363,-0.01774,0.00048000000000000007,,,,
364,-0.01772,0.0004,,,,
365,-0.0177,0.00024000000000000003,,,,
366,-0.01768,0.00048000000000000007,,,,
367,-0.017660000000000002,0.00048000000000000007,,,,
368,-0.017640000000000003,0.00072,,,,
369,-0.01762,0.00072,,,,
370,-0.0176,0.00088,,,,
371,-0.017580000000000002,0.00064,,,,
372,-0.01756,0.00048000000000000007,,,,
373,-0.01754,0.00072,,,,
374,-0.01752,0.00088,,,,
375,-0.0175,0.0004,,,,
376,-0.017480000000000002,0.00024000000000000003,,,,
377,-0.01746,0.0008,,,,
378,-0.01744,0.00024000000000000003,,,,
379,-0.01742,0.00048000000000000007,,,,
380,-0.0174,0.00072,,,,
381,-0.01738,0.00016,,,,
382,-0.01736,0.00032,,,,
383,-0.01734,0.0005600000000000001,,,,
384,-0.017320000000000002,0.0004,,,,
385,-0.017300000000000003,0.00072,,,,
386,-0.01728,0.00048000000000000007,,,,
387,-0.01726,0.00088,,,,
388,-0.017240000000000002,0.00064,,,,
389,-0.01722,0.00024000000000000003,,,,
390,-0.0172,0.00032,,,,
391,-0.01718,0.0008,,,,
392,-0.01716,0.0009600000000000001,,,,
393,-0.017140000000000002,0.00024000000000000003,,,,
394,-0.017120000000000003,0.00032,,,,
395,-0.0171,0.00064,,,,
396,-0.01708,0.0005600000000000001,,,,
397,-0.01706,0.0005600000000000001,,,,
398,-0.01704,0.0005600000000000001,,,,
399,-0.01702,0.00072,,,,
400,-0.017,0.00048000000000000007,,,,
401,-0.016980000000000002,0.0004,,,,
402,-0.016960000000000003,0.00048000000000000007,,,,
403,-0.01694,0.00024000000000000003,,,,
404,-0.01692,0.00024000000000000003,,,,
405,-0.0169,0.00048000000000000007,,,,
406,-0.01688,0.00072,,,,
407,-0.01686,0.00048000000000000007,,,,
408,-0.01684,0.0010400000000000001,,,,
409,-0.01682,0.00072,,,,
410,-0.016800000000000002,0.0004,,,,
411,-0.016780000000000003,0.00032,,,,
412,-0.01676,0.00072,,,,
413,-0.01674,0.0009600000000000001,,,,
414,-0.01672,0.00048000000000000007,,,,
415,-0.0167,0.0008,,,,
416,-0.01668,0.00072,,,,
417,-0.01666,0.00072,,,,
418,-0.016640000000000002,0.00024000000000000003,,,,
419,-0.016620000000000003,0.0005600000000000001,,,,
420,-0.0166,0.0005600000000000001,,,,
421,-0.01658,0.00024000000000000003,,,,
422,-0.01656,0.00064,,,,
423,-0.01654,0.00048000000000000007,,,,
424,-0.01652,0.00024000000000000003,,,,
425,-0.0165,0.00064,,,,
426,-0.01648,0.00048000000000000007,,,,
427,-0.016460000000000002,0.00048000000000000007,,,,
428,-0.016440000000000003,0.00024000000000000003,,,,
429,-0.01642,0.00088,,,,
430,-0.0164,0.0,,,,
431,-0.01638,0.00048000000000000007,,,,
432,-0.01636,0.00048000000000000007,,,,
433,-0.01634,0.00064,,,,
434,-0.01632,0.00064,,,,
435,-0.016300000000000002,0.00048000000000000007,,,,
436,-0.016280000000000003,0.00072,,,,
437,-0.01626,0.00024000000000000003,,,,
438,-0.01624,0.0005600000000000001,,,,
439,-0.01622,0.0005600000000000001,,,,
440,-0.0162,0.00048000000000000007,,,,
441,-0.01618,0.0008,,,,
442,-0.01616,0.00064,,,,
443,-0.01614,0.0005600000000000001,,,,
444,-0.016120000000000002,0.00064,,,,
445,-0.016100000000000003,0.00072,,,,
446,-0.01608,0.00024000000000000003,,,,
447,-0.01606,0.00064,,,,
448,-0.01604,8e-05,,,,
449,-0.01602,0.00072,,,,
450,-0.016,0.00032,,,,
451,-0.01598,0.00064,,,,
452,-0.015960000000000002,0.00072,,,,
453,-0.015940000000000003,0.00048000000000000007,,,,
454,-0.01592,0.00072,,,,
455,-0.0159,0.00064,,,,
456,-0.01588,0.00048000000000000007,,,,
457,-0.01586,0.00048000000000000007,,,,
458,-0.01584,0.00016,,,,
459,-0.01582,0.00016,,,,
460,-0.0158,-8e-05,,,,
461,-0.015780000000000002,0.00064,,,,
462,-0.015760000000000003,0.00048000000000000007,,,,
463,-0.01574,0.0005600000000000001,,,,
464,-0.01572,0.00048000000000000007,,,,
465,-0.0157,0.00064,,,,
466,-0.01568,0.0009600000000000001,,,,
467,-0.01566,0.00024000000000000003,,,,
468,-0.01564,0.00048000000000000007,,,,
469,-0.01562,0.0005600000000000001,,,,
470,-0.015600000000000001,0.00088,,,,
471,-0.01558,0.0004,,,,
472,-0.015560000000000001,0.0005600000000000001,,,,
473,-0.01554,0.00048000000000000007,,,,
474,-0.01552,0.0004,,,,
475,-0.0155,0.00072,,,,
476,-0.01548,0.00048000000000000007,,,,
477,-0.01546,0.00072,,,,
478,-0.01544,0.00024000000000000003,,,,
479,-0.015420000000000001,0.0008,,,,
480,-0.0154,0.0004,,,,
481,-0.015380000000000001,0.0004,,,,
482,-0.01536,0.00048000000000000007,,,,
483,-0.015340000000000001,0.00072,,,,
484,-0.01532,0.00072,,,,
485,-0.015300000000000001,0.0004,,,,
486,-0.01528,0.00064,,,,
487,-0.015260000000000001,0.0004,,,,
488,-0.01524,-8e-05,,,,
489,-0.015220000000000001,0.00024000000000000003,,,,
490,-0.0152,0.0008,,,,
491,-0.01518,0.00064,,,,
492,-0.01516,0.0005600000000000001,,,,
493,-0.01514,0.00072,,,,
494,-0.01512,0.00048000000000000007,,,,
495,-0.0151,0.0009600000000000001,,,,
496,-0.015080000000000001,0.00048000000000000007,,,,
497,-0.01506,0.00016,,,,
498,-0.015040000000000001,0.00072,,,,
499,-0.01502,0.00048000000000000007,,,,
500,-0.015000000000000001,8e-05,,,,
501,-0.01498,0.00072,,,,
502,-0.014960000000000001,8e-05,,,,
503,-0.01494,0.00032,,,,
504,-0.014920000000000001,0.00048000000000000007,,,,
505,-0.0149,0.0005600000000000001,,,,
506,-0.01488,0.0005600000000000001,,,,
507,-0.01486,0.00048000000000000007,,,,
508,-0.01484,0.00024000000000000003,,,,
509,-0.01482,0.00048000000000000007,,,,
510,-0.0148,0.00072,,,,
511,-0.01478,0.0004,,,,
512,-0.01476,0.00072,,,,
513,-0.014740000000000001,0.00024000000000000003,,,,
514,-0.01472,0.00048000000000000007,,,,
515,-0.014700000000000001,0.00024000000000000003,,,,
516,-0.01468,0.00048000000000000007,,,,
517,-0.014660000000000001,0.00048000000000000007,,,,
518,-0.01464,-8e-05,,,,
519,-0.014620000000000001,0.0004,,,,
520,-0.0146,-0.00016,,,,
521,-0.014580000000000001,0.0004,,,,
522,-0.01456,0.00024000000000000003,,,,
523,-0.01454,0.00024000000000000003,,,,
524,-0.01452,0.00048000000000000007,,,,
525,-0.0145,0.0004,,,,
526,-0.01448,0.00024000000000000003,,,,
527,-0.01446,0.00016,,,,
528,-0.01444,0.0,,,,
529,-0.01442,0.00088,,,,
530,-0.014400000000000001,0.0005600000000000001,,,,
531,-0.01438,0.00016,,,,
532,-0.014360000000000001,0.0005600000000000001,,,,
533,-0.01434,0.00048000000000000007,,,,
534,-0.014320000000000001,0.00048000000000000007,,,,
535,-0.0143,0.00048000000000000007,,,,
536,-0.014280000000000001,0.0008,,,,
537,-0.01426,0.00024000000000000003,,,,
538,-0.014240000000000001,0.0005600000000000001,,,,
539,-0.01422,0.0008,,,,
540,-0.0142,0.00024000000000000003,,,,
541,-0.01418,0.00072,,,,
542,-0.01416,0.0005600000000000001,,,,
543,-0.01414,0.0008,,,,
544,-0.01412,0.00088,,,,
545,-0.0141,0.00048000000000000007,,,,
546,-0.01408,-8e-05,,,,
547,-0.014060000000000001,0.0010400000000000001,,,,
548,-0.01404,0.00048000000000000007,,,,
549,-0.014020000000000001,0.0005600000000000001,,,,
550,-0.014,0.00072,,,,
551,-0.013980000000000001,0.00064,,,,
552,-0.01396,8e-05,,,,
553,-0.013940000000000001,0.0008,,,,
554,-0.01392,0.0005600000000000001,,,,
555,-0.013900000000000001,0.00072,,,,
556,-0.01388,0.0004,,,,
557,-0.01386,0.00072,,,,
558,-0.01384,0.00064,,,,
559,-0.01382,0.00064,,,,
560,-0.0138,0.00032,,,,
561,-0.01378,0.00072,,,,
562,-0.01376,0.00072,,,,
563,-0.01374,0.0005600000000000001,,,,
564,-0.013720000000000001,0.00072,,,,
565,-0.0137,0.00088,,,,
566,-0.013680000000000001,0.0008,,,,
567,-0.01366,0.00048000000000000007,,,,
568,-0.013640000000000001,0.00064,,,,
569,-0.01362,0.00048000000000000007,,,,
570,-0.013600000000000001,0.00024000000000000003,,,,
571,-0.01358,0.0008,,,,
572,-0.013560000000000001,0.00064,,,,
573,-0.01354,0.0009600000000000001,,,,
574,-0.01352,0.0005600000000000001,,,,
575,-0.0135,0.00088,,,,
576,-0.01348,0.00048000000000000007,,,,
577,-0.01346,0.0004,,,,
578,-0.01344,0.00016,,,,
579,-0.01342,0.00024000000000000003,,,,
580,-0.0134,0.0004,,,,
581,-0.013380000000000001,0.00064,,,,
582,-0.01336,0.00088,,,,
583,-0.013340000000000001,0.00072,,,,
584,-0.01332,-8e-05,,,,
585,-0.013300000000000001,0.00072,,,,
586,-0.01328,0.00072,,,,
587,-0.013260000000000001,0.00048000000000000007,,,,
588,-0.01324,8e-05,,,,
589,-0.01322,0.00024000000000000003,,,,
590,-0.0132,0.0005600000000000001,,,,
591,-0.01318,0.0009600000000000001,,,,
592,-0.01316,0.00072,,,,
593,-0.01314,0.00016,,,,
594,-0.01312,0.00072,,,,
595,-0.0131,0.00072,,,,
596,-0.01308,0.00072,,,,
597,-0.01306,0.0005600000000000001,,,,
598,-0.013040000000000001,0.00024000000000000003,,,,
599,-0.01302,0.00048000000000000007,,,,
600,-0.013000000000000001,0.0005600000000000001,,,,
601,-0.01298,0.0005600000000000001,,,,
602,-0.012960000000000001,0.00088,,,,
603,-0.01294,0.00032,,,,
604,-0.012920000000000001,0.0004,,,,
605,-0.0129,0.00072,,,,
606,-0.01288,0.00032,,,,
607,-0.01286,0.0008,,,,
608,-0.01284,0.00048000000000000007,,,,
609,-0.01282,0.0004,,,,
610,-0.0128,0.00048000000000000007,,,,
611,-0.01278,0.00072,,,,
612,-0.01276,0.00024000000000000003,,,,
613,-0.01274,0.00032,,,,
614,-0.01272,0.00048000000000000007,,,,
615,-0.012700000000000001,0.00088,,,,
616,-0.01268,0.00072,,,,
617,-0.012660000000000001,0.00088,,,,
618,-0.01264,0.0004,,,,
619,-0.012620000000000001,0.00032,,,,
620,-0.0126,0.00024000000000000003,,,,
621,-0.012580000000000001,0.00048000000000000007,,,,
622,-0.01256,0.00032,,,,
623,-0.01254,0.0009600000000000001,,,,
624,-0.01252,0.00064,,,,
625,-0.0125,0.00048000000000000007,,,,
626,-0.01248,0.00072,,,,
627,-0.01246,0.0005600000000000001,,,,
628,-0.01244,0.0004,,,,
629,-0.01242,0.00048000000000000007,,,,
630,-0.0124,-8e-05,,,,
631,-0.01238,0.0008,,,,
632,-0.012360000000000001,0.00048000000000000007,,,,
633,-0.01234,0.00072,,,,
634,-0.012320000000000001,0.00032,,,,
635,-0.0123,0.00048000000000000007,,,,
636,-0.012280000000000001,0.00072,,,,
637,-0.01226,0.00072,,,,
638,-0.012240000000000001,0.00048000000000000007,,,,
639,-0.01222,0.00072,,,,
640,-0.0122,0.00024000000000000003,,,,
641,-0.01218,0.00016,,,,
642,-0.01216,0.0010400000000000001,,,,
643,-0.01214,0.00048000000000000007,,,,
644,-0.01212,0.00088,,,,
645,-0.0121,0.00024000000000000003,,,,
646,-0.01208,0.00016,,,,
647,-0.01206,0.00024000000000000003,,,,
648,-0.01204,0.0008,,,,
649,-0.012020000000000001,0.00024000000000000003,,,,
650,-0.012,0.00064,,,,
651,-0.011980000000000001,0.00048000000000000007,,,,
652,-0.01196,0.00072,,,,
653,-0.011940000000000001,0.00072,,,,
654,-0.01192,0.0004,,,,
655,-0.0119,0.00032,,,,
656,-0.01188,0.00024000000000000003,,,,
657,-0.01186,0.0004,,,,
658,-0.01184,0.0008,,,,
659,-0.01182,8e-05,,,,
660,-0.0118,0.0009600000000000001,,,,
661,-0.01178,0.0005600000000000001,,,,
662,-0.01176,0.0005600000000000001,,,,
663,-0.01174,0.00048000000000000007,,,,
664,-0.01172,0.00072,,,,
665,-0.0117,8e-05,,,,
666,-0.011680000000000001,0.00032,,,,
667,-0.01166,0.00072,,,,
668,-0.011640000000000001,0.00048000000000000007,,,,
669,-0.01162,0.00016,,,,
670,-0.011600000000000001,0.0004,,,,
671,-0.01158,0.00032,,,,
672,-0.01156,0.00024000000000000003,,,,
673,-0.01154,0.00048000000000000007,,,,
674,-0.01152,0.00072,,,,
675,-0.0115,0.00048000000000000007,,,,
676,-0.01148,0.00088,,,,
677,-0.01146,0.00064,,,,
678,-0.01144,0.0005600000000000001,,,,
