,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica,Resistencia
215,-0.020700000000000003,0.00024000000000000003,,,,
216,-0.02068,0.00032,,,,
217,-0.02066,8e-05,,,,
218,-0.020640000000000002,0.00088,,,,
219,-0.02062,0.00024000000000000003,,,,
220,-0.0206,0.0005600000000000001,,,,
221,-0.02058,0.00064,,,,
222,-0.020560000000000002,0.00048000000000000007,,,,
223,-0.020540000000000003,0.0008,,,,
224,-0.02052,0.0008,,,,
225,-0.0205,0.0005600000000000001,,,,
226,-0.02048,0.00072,,,,
227,-0.02046,0.00032,,,,
228,-0.02044,0.00032,,,,
229,-0.02042,0.00032,,,,
230,-0.0204,0.0004,,,,
231,-0.020380000000000002,0.0004,,,,
232,-0.020360000000000003,0.00024000000000000003,,,,
233,-0.02034,0.00048000000000000007,,,,
234,-0.02032,0.00032,,,,
235,-0.020300000000000002,0.0005600000000000001,,,,
236,-0.02028,0.00064,,,,
237,-0.02026,0.0004,,,,
238,-0.02024,0.00016,,,,
239,-0.020220000000000002,0.00016,,,,
240,-0.020200000000000003,8e-05,,,,
241,-0.02018,8e-05,,,,
242,-0.02016,0.00048000000000000007,,,,
243,-0.02014,0.00072,,,,
244,-0.02012,0.00072,,,,
245,-0.0201,0.00024000000000000003,,,,
246,-0.02008,0.00048000000000000007,,,,
247,-0.02006,0.00072,,,,
248,-0.020040000000000002,0.00048000000000000007,,,,
249,-0.020020000000000003,0.00048000000000000007,,,,
250,-0.02,8e-05,,,,
251,-0.01998,0.00072,,,,
252,-0.019960000000000002,0.00048000000000000007,,,,
253,-0.01994,0.00064,,,,
254,-0.01992,0.00016,,,,
255,-0.0199,0.00072,,,,
256,-0.019880000000000002,0.00048000000000000007,,,,
257,-0.019860000000000003,0.0004,,,,
258,-0.01984,0.00048000000000000007,,,,
259,-0.01982,0.00048000000000000007,,,,
260,-0.0198,0.00048000000000000007,,,,
261,-0.01978,0.00048000000000000007,,,,
262,-0.01976,0.0004,,,,
263,-0.01974,0.00048000000000000007,,,,
264,-0.01972,0.00088,,,,
265,-0.019700000000000002,0.00032,,,,
266,-0.019680000000000003,0.0009600000000000001,,,,
267,-0.01966,0.00032,,,,
268,-0.01964,0.00048000000000000007,,,,
269,-0.019620000000000002,0.00048000000000000007,,,,
270,-0.0196,0.00088,,,,
271,-0.01958,0.00072,,,,
272,-0.01956,0.00048000000000000007,,,,
273,-0.019540000000000002,0.00072,,,,
274,-0.019520000000000003,0.00024000000000000003,,,,
275,-0.0195,0.0009600000000000001,,,,
276,-0.01948,0.00032,,,,
277,-0.01946,0.00048000000000000007,,,,
278,-0.01944,0.00048000000000000007,,,,
279,-0.01942,8e-05,,,,
280,-0.0194,0.0008,,,,
281,-0.01938,0.0008,,,,
282,-0.019360000000000002,0.00072,,,,
283,-0.019340000000000003,0.00032,,,,
284,-0.01932,0.00072,,,,
285,-0.0193,0.00072,,,,
286,-0.019280000000000002,0.0004,,,,
287,-0.01926,0.00048000000000000007,,,,
288,-0.01924,0.00088,,,,
289,-0.01922,0.00072,,,,
290,-0.019200000000000002,0.00048000000000000007,,,,
291,-0.019180000000000003,0.00048000000000000007,,,,
292,-0.01916,0.00088,,,,
293,-0.01914,0.0004,,,,
294,-0.01912,0.00016,,,,
295,-0.0191,0.00032,,,,
296,-0.01908,0.00032,,,,
297,-0.01906,0.00072,,,,
298,-0.01904,0.0005600000000000001,,,,
299,-0.019020000000000002,0.00032,,,,
300,-0.019000000000000003,0.00048000000000000007,,,,
301,-0.01898,0.0005600000000000001,,,,
302,-0.01896,0.00048000000000000007,,,,
303,-0.018940000000000002,0.00064,,,,
304,-0.01892,0.00032,,,,
305,-0.0189,0.00072,,,,
306,-0.01888,0.00072,,,,
307,-0.018860000000000002,0.00048000000000000007,,,,
308,-0.018840000000000003,0.00072,,,,
309,-0.01882,0.00024000000000000003,,,,
310,-0.0188,0.00048000000000000007,,,,
311,-0.01878,-8e-05,,,,
312,-0.01876,0.00072,,,,
313,-0.01874,0.0005600000000000001,,,,
314,-0.01872,0.00064,,,,
315,-0.0187,0.0010400000000000001,,,,
316,-0.018680000000000002,0.00048000000000000007,,,,
317,-0.018660000000000003,0.00032,,,,
318,-0.01864,0.00072,,,,
319,-0.01862,0.00024000000000000003,,,,
320,-0.018600000000000002,0.00048000000000000007,,,,
321,-0.01858,0.00048000000000000007,,,,
322,-0.01856,0.0004,,,,
323,-0.01854,0.00048000000000000007,,,,
324,-0.018520000000000002,0.00048000000000000007,,,,
325,-0.018500000000000003,0.00064,,,,
326,-0.01848,0.0005600000000000001,,,,
327,-0.01846,0.00032,,,,
328,-0.01844,0.00024000000000000003,,,,
329,-0.01842,0.00072,,,,
330,-0.0184,0.00032,,,,
331,-0.01838,0.0008,,,,
332,-0.01836,0.00064,,,,
333,-0.018340000000000002,0.0005600000000000001,,,,
334,-0.018320000000000003,8e-05,,,,
335,-0.0183,-8e-05,,,,
336,-0.01828,0.0010400000000000001,,,,
337,-0.018260000000000002,0.00064,,,,
338,-0.01824,0.00072,,,,
339,-0.01822,0.00048000000000000007,,,,
340,-0.0182,0.0004,,,,
341,-0.01818,0.00048000000000000007,,,,
342,-0.018160000000000003,0.00048000000000000007,,,,
343,-0.01814,0.00048000000000000007,,,,
344,-0.01812,0.00064,,,,
345,-0.0181,0.00032,,,,
346,-0.01808,0.0005600000000000001,,,,
347,-0.01806,0.0008,,,,
348,-0.01804,8e-05,,,,
349,-0.01802,0.0004,,,,
350,-0.018000000000000002,0.0,,,,
351,-0.017980000000000003,0.0005600000000000001,,,,
352,-0.01796,0.00024000000000000003,,,,
353,-0.01794,0.0004,,,,
354,-0.017920000000000002,0.00024000000000000003,,,,
355,-0.0179,0.00016,,,,
356,-0.01788,0.00048000000000000007,,,,
357,-0.01786,0.00024000000000000003,,,,
358,-0.01784,0.00064,,,,
359,-0.017820000000000003,0.00048000000000000007,,,,
360,-0.0178,0.0008,,,,
361,-0.01778,0.00072,,,,
362,-0.01776,0.00064,,,,
363,-0.01774,0.00072,,,,
364,-0.01772,0.00048000000000000007,,,,
365,-0.0177,-0.00016,,,,
366,-0.01768,0.00064,,,,
367,-0.017660000000000002,0.00088,,,,
368,-0.017640000000000003,0.00048000000000000007,,,,
369,-0.01762,0.0005600000000000001,,,,
370,-0.0176,0.00016,,,,
371,-0.017580000000000002,0.00032,,,,
372,-0.01756,0.00072,,,,
373,-0.01754,0.00072,,,,
374,-0.01752,0.00072,,,,
375,-0.0175,0.00072,,,,
376,-0.017480000000000002,0.00024000000000000003,,,,
377,-0.01746,0.0005600000000000001,,,,
378,-0.01744,0.00032,,,,
379,-0.01742,0.0005600000000000001,,,,
380,-0.0174,0.00024000000000000003,,,,
381,-0.01738,0.0008,,,,
382,-0.01736,0.00032,,,,
383,-0.01734,0.00072,,,,
384,-0.017320000000000002,0.0005600000000000001,,,,
385,-0.017300000000000003,0.00072,,,,
386,-0.01728,0.0008,,,,
387,-0.01726,0.0004,,,,
388,-0.017240000000000002,0.00024000000000000003,,,,
389,-0.01722,0.00032,,,,
390,-0.0172,0.0010400000000000001,,,,
391,-0.01718,0.00072,,,,
392,-0.01716,0.00024000000000000003,,,,
393,-0.017140000000000002,0.00088,,,,
394,-0.017120000000000003,0.0009600000000000001,,,,
395,-0.0171,0.00024000000000000003,,,,
396,-0.01708,0.00048000000000000007,,,,
397,-0.01706,0.00072,,,,
398,-0.01704,0.0005600000000000001,,,,
399,-0.01702,0.00088,,,,
400,-0.017,0.0005600000000000001,,,,
401,-0.016980000000000002,0.0009600000000000001,,,,
402,-0.016960000000000003,0.00032,,,,
403,-0.01694,0.00072,,,,
404,-0.01692,0.00072,,,,
405,-0.0169,0.00088,,,,
406,-0.01688,0.00064,,,,
407,-0.01686,0.00064,,,,
408,-0.01684,0.0005600000000000001,,,,
409,-0.01682,0.0005600000000000001,,,,
410,-0.016800000000000002,0.00024000000000000003,,,,
411,-0.016780000000000003,0.0,,,,
412,-0.01676,0.00048000000000000007,,,,
413,-0.01674,0.00048000000000000007,,,,
414,-0.01672,0.00088,,,,
415,-0.0167,0.00064,,,,
416,-0.01668,0.00064,,,,
417,-0.01666,0.00024000000000000003,,,,
418,-0.016640000000000002,0.0,,,,
419,-0.016620000000000003,0.0005600000000000001,,,,
420,-0.0166,0.00064,,,,
421,-0.01658,0.00072,,,,
422,-0.01656,0.00048000000000000007,,,,
423,-0.01654,0.00072,,,,
424,-0.01652,0.00024000000000000003,,,,
425,-0.0165,0.0004,,,,
426,-0.01648,0.00048000000000000007,,,,
427,-0.016460000000000002,0.0005600000000000001,,,,
428,-0.016440000000000003,0.00072,,,,
429,-0.01642,0.00064,,,,
430,-0.0164,0.00048000000000000007,,,,
431,-0.01638,0.00032,,,,
432,-0.01636,0.00064,,,,
433,-0.01634,0.0005600000000000001,,,,
434,-0.01632,0.00072,,,,
435,-0.016300000000000002,0.0005600000000000001,,,,
436,-0.016280000000000003,0.0004,,,,
437,-0.01626,0.00072,,,,
438,-0.01624,0.00072,,,,
439,-0.01622,0.00072,,,,
440,-0.0162,0.00088,,,,
441,-0.01618,0.00048000000000000007,,,,
442,-0.01616,0.00048000000000000007,,,,
443,-0.01614,0.00072,,,,
444,-0.016120000000000002,0.00048000000000000007,,,,
445,-0.016100000000000003,0.0010400000000000001,,,,
446,-0.01608,0.00072,,,,
447,-0.01606,0.00048000000000000007,,,,
448,-0.01604,0.00048000000000000007,,,,
449,-0.01602,0.00024000000000000003,,,,
450,-0.016,0.0005600000000000001,,,,
451,-0.01598,0.0004,,,,
452,-0.015960000000000002,0.00048000000000000007,,,,
453,-0.015940000000000003,0.0008,,,,
454,-0.01592,0.00064,,,,
455,-0.0159,0.00048000000000000007,,,,
456,-0.01588,0.00048000000000000007,,,,
457,-0.01586,0.00048000000000000007,,,,
458,-0.01584,0.00048000000000000007,,,,
459,-0.01582,0.00048000000000000007,,,,
460,-0.0158,0.00088,,,,
461,-0.015780000000000002,0.00064,,,,
462,-0.015760000000000003,0.00024000000000000003,,,,
463,-0.01574,0.0010400000000000001,,,,
464,-0.01572,0.0004,,,,
465,-0.0157,0.0004,,,,
466,-0.01568,0.00048000000000000007,,,,
467,-0.01566,0.00024000000000000003,,,,
468,-0.01564,0.00064,,,,
469,-0.01562,0.00064,,,,
470,-0.015600000000000001,0.00024000000000000003,,,,
471,-0.01558,0.00088,,,,
472,-0.015560000000000001,0.0011200000000000001,,,,
473,-0.01554,0.00032,,,,
474,-0.01552,0.0004,,,,
475,-0.0155,0.00064,,,,
476,-0.01548,0.0005600000000000001,,,,
477,-0.01546,0.00064,,,,
478,-0.01544,0.00088,,,,
479,-0.015420000000000001,0.00024000000000000003,,,,
480,-0.0154,0.00072,,,,
481,-0.015380000000000001,0.00048000000000000007,,,,
482,-0.01536,0.0005600000000000001,,,,
483,-0.015340000000000001,0.00072,,,,
484,-0.01532,-8e-05,,,,
485,-0.015300000000000001,0.0005600000000000001,,,,
486,-0.01528,0.0005600000000000001,,,,
487,-0.015260000000000001,0.00072,,,,
488,-0.01524,0.0008,,,,
489,-0.015220000000000001,0.00072,,,,
490,-0.0152,0.00072,,,,
491,-0.01518,0.00024000000000000003,,,,
492,-0.01516,0.00048000000000000007,,,,
493,-0.01514,0.00048000000000000007,,,,
494,-0.01512,0.0004,,,,
495,-0.0151,0.00064,,,,
496,-0.015080000000000001,0.00032,,,,
497,-0.01506,0.00072,,,,
498,-0.015040000000000001,0.00048000000000000007,,,,
499,-0.01502,0.00048000000000000007,,,,
500,-0.015000000000000001,0.0008,,,,
501,-0.01498,0.0005600000000000001,,,,
502,-0.014960000000000001,0.0008,,,,
503,-0.01494,0.00072,,,,
504,-0.014920000000000001,0.00024000000000000003,,,,
505,-0.0149,0.00072,,,,
506,-0.01488,0.00072,,,,
507,-0.01486,0.00064,,,,
508,-0.01484,0.00072,,,,
509,-0.01482,0.0005600000000000001,,,,
510,-0.0148,0.0008,,,,
511,-0.01478,0.0008,,,,
512,-0.01476,0.00064,,,,
513,-0.014740000000000001,0.00024000000000000003,,,,
514,-0.01472,0.00048000000000000007,,,,
515,-0.014700000000000001,0.00024000000000000003,,,,
516,-0.01468,0.0004,,,,
517,-0.014660000000000001,0.00048000000000000007,,,,
518,-0.01464,0.00024000000000000003,,,,
519,-0.014620000000000001,0.0004,,,,
520,-0.0146,0.00032,,,,
521,-0.014580000000000001,0.0005600000000000001,,,,
522,-0.01456,0.0004,,,,
523,-0.01454,0.00024000000000000003,,,,
524,-0.01452,0.00048000000000000007,,,,
525,-0.0145,0.00048000000000000007,,,,
526,-0.01448,0.00048000000000000007,,,,
527,-0.01446,0.00048000000000000007,,,,
528,-0.01444,8e-05,,,,
529,-0.01442,0.00048000000000000007,,,,
530,-0.014400000000000001,0.0005600000000000001,,,,
531,-0.01438,0.0005600000000000001,,,,
532,-0.014360000000000001,0.0010400000000000001,,,,
533,-0.01434,0.0008,,,,
534,-0.014320000000000001,0.00072,,,,
535,-0.0143,0.0005600000000000001,,,,
536,-0.014280000000000001,8e-05,,,,
537,-0.01426,0.0004,,,,
538,-0.014240000000000001,0.00072,,,,
539,-0.01422,0.0005600000000000001,,,,
540,-0.0142,0.0004,,,,
541,-0.01418,0.00048000000000000007,,,,
542,-0.01416,0.00048000000000000007,,,,
543,-0.01414,0.00072,,,,
544,-0.01412,0.00016,,,,
545,-0.0141,0.00048000000000000007,,,,
546,-0.01408,0.0005600000000000001,,,,
547,-0.014060000000000001,0.0004,,,,
548,-0.01404,0.00064,,,,
549,-0.014020000000000001,0.00048000000000000007,,,,
550,-0.014,0.0008,,,,
551,-0.013980000000000001,0.00072,,,,
552,-0.01396,0.0005600000000000001,,,,
553,-0.013940000000000001,0.00064,,,,
554,-0.01392,0.00024000000000000003,,,,
555,-0.013900000000000001,0.00032,,,,
556,-0.01388,0.0010400000000000001,,,,
557,-0.01386,0.00024000000000000003,,,,
558,-0.01384,0.00048000000000000007,,,,
559,-0.01382,0.00072,,,,
560,-0.0138,0.00048000000000000007,,,,
561,-0.01378,0.00032,,,,
562,-0.01376,0.0004,,,,
563,-0.01374,0.00048000000000000007,,,,
564,-0.013720000000000001,0.00072,,,,
565,-0.0137,0.00072,,,,
566,-0.013680000000000001,0.00024000000000000003,,,,
567,-0.01366,0.00064,,,,
568,-0.013640000000000001,0.00064,,,,
569,-0.01362,0.00072,,,,
570,-0.013600000000000001,0.00048000000000000007,,,,
571,-0.01358,0.00088,,,,
572,-0.013560000000000001,0.00088,,,,
573,-0.01354,8e-05,,,,
574,-0.01352,0.00064,,,,
575,-0.0135,8e-05,,,,
576,-0.01348,0.00072,,,,
577,-0.01346,0.00064,,,,
578,-0.01344,0.0008,,,,
579,-0.01342,0.00032,,,,
580,-0.0134,0.0005600000000000001,,,,
581,-0.013380000000000001,0.00032,,,,
582,-0.01336,0.00064,,,,
583,-0.013340000000000001,0.0004,,,,
584,-0.01332,0.00048000000000000007,,,,
585,-0.013300000000000001,0.0010400000000000001,,,,
586,-0.01328,0.00048000000000000007,,,,
587,-0.013260000000000001,0.00064,,,,
588,-0.01324,0.0008,,,,
589,-0.01322,0.00088,,,,
590,-0.0132,0.00064,,,,
591,-0.01318,0.0005600000000000001,,,,
592,-0.01316,0.0005600000000000001,,,,
593,-0.01314,0.00048000000000000007,,,,
594,-0.01312,0.00032,,,,
595,-0.0131,0.00024000000000000003,,,,
596,-0.01308,0.00088,,,,
597,-0.01306,0.00032,,,,
598,-0.013040000000000001,0.00048000000000000007,,,,
599,-0.01302,0.00024000000000000003,,,,
600,-0.013000000000000001,0.0004,,,,
601,-0.01298,0.0005600000000000001,,,,
602,-0.012960000000000001,0.00024000000000000003,,,,
603,-0.01294,0.0005600000000000001,,,,
604,-0.012920000000000001,0.00048000000000000007,,,,
605,-0.0129,0.00072,,,,
606,-0.01288,0.00072,,,,
607,-0.01286,0.00024000000000000003,,,,
608,-0.01284,0.00072,,,,
609,-0.01282,0.0004,,,,
610,-0.0128,0.00072,,,,
611,-0.01278,0.0005600000000000001,,,,
612,-0.01276,0.00072,,,,
613,-0.01274,0.00032,,,,
614,-0.01272,0.00088,,,,
615,-0.012700000000000001,0.0005600000000000001,,,,
616,-0.01268,0.0004,,,,
617,-0.012660000000000001,0.0004,,,,
618,-0.01264,0.00048000000000000007,,,,
619,-0.012620000000000001,0.00024000000000000003,,,,
620,-0.0126,0.00048000000000000007,,,,
621,-0.012580000000000001,0.00024000000000000003,,,,
622,-0.01256,0.00088,,,,
623,-0.01254,0.00088,,,,
624,-0.01252,0.0005600000000000001,,,,
625,-0.0125,0.0005600000000000001,,,,
626,-0.01248,0.00072,,,,
627,-0.01246,0.00064,,,,
628,-0.01244,0.0004,,,,
629,-0.01242,0.00048000000000000007,,,,
630,-0.0124,0.00072,,,,
631,-0.01238,0.00072,,,,
632,-0.012360000000000001,0.0004,,,,
633,-0.01234,0.0004,,,,
634,-0.012320000000000001,0.00048000000000000007,,,,
635,-0.0123,0.0005600000000000001,,,,
636,-0.012280000000000001,0.0004,,,,
637,-0.01226,0.00024000000000000003,,,,
638,-0.012240000000000001,0.0004,,,,
639,-0.01222,0.00064,,,,
640,-0.0122,0.0004,,,,
641,-0.01218,0.00048000000000000007,,,,
642,-0.01216,0.00032,,,,
643,-0.01214,0.0004,,,,
644,-0.01212,0.00048000000000000007,,,,
645,-0.0121,0.0004,,,,
646,-0.01208,0.0009600000000000001,,,,
647,-0.01206,0.0004,,,,
648,-0.01204,0.0004,,,,
649,-0.012020000000000001,0.0004,,,,
650,-0.012,0.0009600000000000001,,,,
651,-0.011980000000000001,0.00032,,,,
652,-0.01196,0.0005600000000000001,,,,
653,-0.011940000000000001,0.00032,,,,
654,-0.01192,0.0005600000000000001,,,,
655,-0.0119,0.00048000000000000007,,,,
656,-0.01188,0.0005600000000000001,,,,
657,-0.01186,0.0005600000000000001,,,,
658,-0.01184,0.0005600000000000001,,,,
659,-0.01182,0.00048000000000000007,,,,
660,-0.0118,0.00024000000000000003,,,,
661,-0.01178,-0.00016,,,,
662,-0.01176,0.00032,,,,
663,-0.01174,0.0010400000000000001,,,,
664,-0.01172,0.00072,,,,
665,-0.0117,0.0008,,,,
666,-0.011680000000000001,0.0005600000000000001,,,,
667,-0.01166,0.0005600000000000001,,,,
668,-0.011640000000000001,0.00048000000000000007,,,,
669,-0.01162,0.00088,,,,
670,-0.011600000000000001,0.00048000000000000007,,,,
671,-0.01158,0.00048000000000000007,,,,
672,-0.01156,0.00048000000000000007,,,,
673,-0.01154,0.00072,,,,
674,-0.01152,0.0008,,,,
675,-0.0115,0.00032,,,,
676,-0.01148,0.00072,,,,
677,-0.01146,0.00064,,,,
678,-0.01144,0.00048000000000000007,,,,
679,-0.01142,0.00024000000000000003,,,,
680,-0.0114,0.00048000000000000007,,,,
681,-0.01138,0.0004,,,,
682,-0.01136,0.00024000000000000003,,,,
